x1,x2,y
4.962936136832338,0.15216289091698787,1.0
2.698923262033013,-0.3837102121644733,1.0
1.5604149305092587,-0.9565443754732881,0.0
-2.386091762574656,0.469378717017082,0.0
-0.022443909792235317,0.4772182148998865,0.0
-2.560073024555724,-0.7982530090980284,0.0
-4.993224472453088,-2.6863417663667657,1.0
-2.958514443923805,-2.5545188440167257,1.0
-4.754703496383112,1.8775704323636226,1.0
-5.533515635799729,0.9536567636084565,0.0
-2.729307014215194,2.2292740842487584,1.0
-0.18009258507000503,-1.1665412440330456,1.0
0.21166722827321394,-0.7082518857283873,1.0
0.7716127760379621,-2.3128027900419106,0.0
5.963886033750613,-0.44666473381969496,0.0
-1.821232323511576,1.2612590898975888,0.0
-1.6332071220560103,1.999645830172546,0.0
-0.5487513076748964,1.3173504795926094,0.0
-4.710561402697362,2.076715113330671,1.0
2.8286158413373172,-1.729699329228206,1.0
-4.25656788305056,-1.1022459076462536,1.0
5.712847032382852,-1.4590105525976482,0.0
-0.5264734926404007,-2.819878645695982,1.0
-1.23326964520521,0.4279200925986162,0.0
5.437495350095581,0.10041626964038652,1.0
3.8292879141322533,0.2827658554134036,0.0
-5.510579838773783,-1.1099503488613558,0.0
0.9065940939732391,2.7035637955867458,0.0
4.3095643170148,-1.6298663149269141,0.0
-3.358682039770038,-1.7929621973165955,1.0
5.069986755630037,2.115996918610324,1.0
3.298601187035384,-0.6435893146546343,0.0
0.05256845158520207,-0.21400953122908284,1.0
-2.9592227092875283,0.03016827689260193,0.0
-5.634041425766947,-2.209137759015245,0.0
4.639075154027356,1.510078602188539,1.0
-0.9255790912909552,0.1029021737032636,0.0
-1.5600133684802708,1.4446792029640347,0.0
3.410246150784955,1.5797111412189544,0.0
2.6713406980133954,-1.772973967843225,1.0
-1.9443602491142542,-0.18092739009795045,0.0
-2.0304841028681326,1.5296412009499738,0.0
-2.047757709000544,-2.170607479287977,0.0
-1.2115145754203507,2.8794865966942815,0.0
-3.2894230447970894,0.6729519536593744,1.0
-0.8043234019235239,-2.57385259410404,1.0
-0.14548072802328615,1.212985971889875,0.0
0.1586397099338246,2.2326363824794866,0.0
-2.5327558001090082,-2.4825049721762102,1.0
5.238787339896074,-0.7308219028306859,1.0
0.9168666174436009,1.752018756781176,1.0
-2.108236033493033,1.2969872290656674,0.0
-4.374973802186064,-1.2522375167669684,1.0
-4.263472366361761,1.8673833504081472,0.0
-3.3282091772785756,1.3044213324312617,1.0
5.31958076694783,0.16663325441326204,1.0
0.4803503071282522,-0.23379859141312753,1.0
-2.089318279276287,-0.14606981445049705,0.0
1.2336903872011131,2.9159494330239557,0.0
5.253174711818691,2.1729177497587306,1.0
4.6695664284583,-0.19290490024774254,1.0
1.8893319261295778,2.3704003376172853,1.0
-1.2845908201037632,2.770574870072813,0.0
-1.0105672551698035,0.6064959923592941,0.0
2.517656559268463,2.7035520784556297,1.0
-3.0646047113728074,1.476785869431854,1.0
0.24978703372898625,-1.3886571562761536,1.0
3.319282077556686,0.31333368104307935,0.0
1.9316858477961096,-1.062593588532594,1.0
-0.2247125780687398,0.7041255059284026,0.0
-1.1410702287618726,-1.8097647609137921,0.0
5.539685907783648,0.06880524025570445,0.0
2.8070444434524067,-0.5337168386636515,1.0
-1.738418831691404,-0.5570142091972503,0.0
-1.0896402745722025,0.2650806956517213,0.0
0.5216384397763578,-0.01707710470277002,1.0
-4.382570580990743,-0.023547128996812994,1.0
-3.970753194952182,-2.243185282225409,0.0
5.191748608094013,0.6297000788862253,1.0
1.9138806974950118,-0.5892379779998174,0.0
4.90777070297837,0.8275829374779926,1.0
3.230038434283049,-0.788625185833717,0.0
5.520142569829506,1.9227677409498902,0.0
4.247381556174524,-1.9668343954454743,0.0
-2.7484415055453657,-1.2862404018985376,0.0
-2.749089321037546,2.1324489726257276,1.0
-5.617382457496895,-2.543400066115354,1.0
-2.7130215524411554,-1.8007621521033381,1.0
-3.2176846334058196,1.7876591355197995,1.0
0.7575191267045627,-2.965376032242192,0.0
-0.8481268115496565,-0.5526904388978462,0.0
-4.632656766665478,1.0568507316087423,1.0
2.425166260553894,1.3253593143125864,1.0
2.7416513467031045,-2.999683038406219,1.0
5.447049646160666,1.885252602327978,1.0
4.8477803590714235,-2.906140228155395,1.0
5.206305549428873,1.8587311721286284,1.0
4.046629715504384,-2.440275691668189,0.0
2.865336347023172,2.7595001378525463,0.0
2.1425680970179286,0.42336842774763905,1.0
5.347556132987965,-0.342377269593384,1.0
1.191522795725744,-0.14197023903380313,0.0
5.19415465632359,-2.543491639406956,1.0
0.013436409904178603,1.1217146483126301,0.0
3.5028784610668424,0.49811188466481804,0.0
4.907012929457448,2.65194868130323,1.0
-5.228169321676997,-0.5857767627517538,0.0
-5.718491739346147,-1.0235000557533425,0.0
0.4424186156472256,2.4647695830596934,0.0
4.158651869584833,-2.2350016399680857,0.0
-4.883635503109252,0.535604032540002,0.0
0.38541566950539163,-1.401734151419857,1.0
4.793437014646022,2.5641984567693203,1.0
-1.168662739918048,2.3418153426811212,0.0
-1.392613268844329,1.4209009909782004,0.0
-0.28869338942731027,-2.264501060956902,1.0
5.135210414844259,-0.2754204397347806,1.0
2.8138444838688432,-0.7969571134122471,1.0
-5.773429457085184,-2.3968178478489843,0.0
-0.04536624612090723,1.1397861427581741,0.0
-1.9831760810486507,1.1729307550659023,0.0
2.3836270731834723,1.2236154439669846,1.0
-0.08973775175389953,2.4893169007290243,0.0
-0.12964178423261252,-0.2984088390201709,1.0
-3.607430171872476,-1.154069475861981,1.0
-5.49198608978036,0.8012117616970214,0.0
-3.0175710728748855,-1.1750684730872094,1.0
3.249774259971854,-1.0366729010312767,0.0
-3.093649295842294,-1.9856535051977655,1.0
3.298300826183471,-2.2217624520598385,1.0
-0.5549548769957582,0.04158069646316642,0.0
2.248678952228575,0.7997008939979731,1.0
3.7286480753420967,-2.7314913964425713,0.0
-2.4427113026472336,-1.3191952873477215,0.0
-4.247797132894702,-1.2649304768613412,1.0
-2.282816230285159,0.1313067715648697,0.0
1.9644537471150727,-0.7133969183291153,0.0
2.633642775760574,-0.9830079685225201,1.0
-2.516595872222876,0.24712833514214605,0.0
-5.715403676330513,-2.5212652581959976,1.0
-0.9843654769616759,2.657476268350539,0.0
2.6581413581210835,-2.4712405829966535,1.0
4.155816153370484,1.3938046236490855,0.0
1.3313583084318381,1.921757763655064,1.0
-1.1506818270845152,-1.6709936948768835,0.0
0.14428066930511196,0.29305053356084265,0.0
0.4599164641189448,0.39044274888063146,1.0
5.384459018870169,2.4134737385773883,1.0
4.508604438707273,1.8085008654517631,1.0
5.321137287183424,-2.4090321499235805,1.0
-2.818520862651126,-0.0296643260724907,0.0
4.158413917480862,0.030994269136394692,0.0
2.9764168720990654,-2.1662405685065025,1.0
-2.971034244281278,1.3906565702260343,1.0
-4.023191893347311,-0.8918643920704392,1.0
-2.821604906237143,-0.9008298346651289,0.0
2.4998885889356437,-0.7929169131431939,1.0
0.6631598712952824,-2.4004087376735423,0.0
3.6602123188155335,-0.7806682461112509,0.0
1.7824099084001093,1.3523376099709958,1.0
-3.484068934659595,2.3080499097200997,0.0
1.3946910192834352,-0.4276491494911112,0.0
-3.8119777970613655,2.65380562740724,0.0
3.060818449579502,-1.7518526236005068,1.0
-1.947470703309306,1.8580455485284393,0.0
2.3481319585840676,1.5947057562943456,1.0
-0.7055867734448107,1.2988575758530017,0.0
-1.362075325633036,-1.7324224983708214,0.0
1.5921244180963194,2.8560835535927653,1.0
-2.2727883432560447,-0.23418244672476218,0.0
2.088016452838243,0.24903769273492715,1.0
4.121133548508592,1.570456238817096,0.0
-5.3004335536517155,2.990527403542644,1.0
3.0288294446336064,2.1834198977646793,0.0
1.8143725451441561,2.1377107682805736,1.0
-4.6514043008554875,-0.9135729866441062,1.0
4.517051323253913,-1.7900687323986466,1.0
-5.061094817039727,1.728713639671314,1.0
4.025833867719555,-2.0240866908605963,0.0
4.252151793392585,1.1206067735830176,0.0
0.2409921985990069,1.98150115668831,0.0
-0.9690090081724101,-1.8360362626596167,0.0
-2.5817678806726363,0.030984109759888856,0.0
0.37596951207810925,1.8334849586474018,0.0
3.4962326838280138,0.48819934322744896,0.0
3.3694258003857165,-1.849359250237974,0.0
-5.3992256748804675,2.2418029358082006,1.0
-5.093346074846766,-1.5198694215360162,1.0
2.343827395492614,-0.5433123742361454,1.0
4.515767638986105,-1.2121212320263828,1.0
-5.857543839967688,-1.1960661566355353,0.0
0.9369005902179799,-0.7443697475802402,0.0
0.41847306910506354,2.259588713010112,0.0
4.949820650764423,-1.4041556120753274,1.0
-0.45431432076119194,0.29486409144870684,0.0
5.3893494826589645,2.9917039149863083,1.0
-3.1751130139016803,1.3618792280748924,1.0
-1.4636272532016577,-2.9513508186827204,1.0
-5.888969730769172,-0.23660395462646555,0.0
-0.1399810439479845,-2.8645818205593443,0.0
2.2431290012916296,-1.2359796684302813,1.0
0.7187172184313928,-1.1944855610074874,1.0
-3.9943882215683137,-0.556957568406748,1.0
-3.212719622513991,0.20880586151500857,0.0
-3.6140576365622405,0.05043585986776211,1.0
-4.111457821573589,1.0258482569147098,1.0
3.0472522132970887,-2.3376345945003973,1.0
-0.38637105555192974,-2.5747697960707585,1.0
1.1781893465040287,-1.4135742124221278,1.0
0.33149348206449414,0.10476605630574731,1.0
5.092252154325605,0.2944993354123371,1.0
0.9959817566197877,-0.5900812454137183,0.0
5.388955238193802,1.6631154566376578,1.0
-2.5751365163659012,2.065257514657392,1.0
-0.8112436777789203,1.9720028612015632,0.0
3.8746568195220235,-1.8667788794228737,0.0
2.413693576602924,-1.2561421841608134,1.0
-2.4300879600879814,-1.2219115387165156,0.0
2.706818970719379,-1.6210437492447836,1.0
-5.989129977046917,1.2914211208957989,0.0
-3.9457830739784967,-2.373105628152992,0.0
-3.1498065528712784,-0.7205968660637758,1.0
-0.2891240703215914,-2.732579755724215,0.0
5.646879991528326,1.2963783205173485,0.0
-2.1216712161079663,-1.087816456287616,0.0
-0.6174894075784874,0.7574689365781975,0.0
-4.243523200932387,-1.866421117410286,0.0
4.31321499400261,-1.4624704566655646,0.0
-1.4376600242978697,2.227631105700702,0.0
1.9577739527978704,-0.9497287239498702,0.0
2.204394548695449,-2.8819007077115177,0.0
2.827711920136384,-0.0779037569025629,1.0
3.7581857674135346,2.72782591203881,0.0
5.10946259393482,2.455590260732045,1.0
0.1460394712066453,-0.8391473151663718,1.0
-0.4195761032319272,1.1393760198801646,0.0
4.6079733224542405,-1.7580821819992827,1.0
5.018317901540437,1.891081391819334,1.0
5.746272182138815,2.281510639690123,0.0
-2.64075204369712,-2.3642645319357136,1.0
-4.653107136100937,-1.2526600885303434,1.0
1.3702046878144714,1.8259219565830351,1.0
4.791003683778776,0.7425203062153969,1.0
-5.932424247023356,-1.882099340888799,0.0
-4.803285553759585,-0.8200531465859395,1.0
0.01621192360495094,-2.739616928528635,0.0
-1.8182642904521362,-1.9249219522480645,0.0
1.7648419951064866,-0.2143657840539599,0.0
-0.05618823679309415,-0.43384927179923327,1.0
5.472236525838804,-1.7115892492706206,1.0
0.19997111812649138,1.4161042101920156,0.0
0.6821329576147512,2.5741253143008063,0.0
-1.4643797323045895,-0.2179451653609319,0.0
-4.9377322174232585,0.6539946663115712,0.0
-2.5414563786227276,-2.038145762906587,1.0
0.534375514854097,0.19386158027946365,1.0
-5.089540305311429,1.1892927209668365,1.0
1.4852662878102345,-1.8658963035210168,0.0
-0.3667816541514739,1.3219374988713595,0.0
0.3532288864953177,-0.6270655428985785,1.0
-2.1319385030286764,0.6623631998643216,0.0
5.269304379722886,1.0304690428649002,1.0
-5.103049156364214,-0.23589015910719713,0.0
4.689889578127531,-2.4332254451934787,1.0
5.86650854565052,2.694416361872528,0.0
-5.06070623124149,2.60047992269733,1.0
-1.6424089168864535,2.0682550024551754,0.0
-0.9793999474407418,-0.35486932378490454,0.0
1.6109170917305118,1.6468645156559,1.0
-5.594530188621016,0.5589359731628054,0.0
-3.759204070831548,-0.9243028928207826,1.0
-1.8243760061374026,-0.18563795867307853,0.0
-1.9903630574859195,-2.3558332892959934,0.0
-4.252455137694582,-2.799372086633414,0.0
-0.3570109760549478,2.726686169117931,0.0
-4.611897316222601,2.677586958018492,0.0
2.8003381767851216,0.8249928176049792,1.0
1.7433330638827549,1.9603658903776928,1.0
-4.716961627442144,0.028525941393250598,0.0
2.3650936591291014,0.5209226704413821,1.0
3.993348852279535,-2.5663697459318913,0.0
2.2884124739899914,0.20416638230830664,1.0
-1.4500696322406785,-0.9583501065958151,0.0
1.4499915932903145,2.345972247865589,1.0
-0.04588888678661718,1.9483389844615209,0.0
-1.1741234178723898,-2.3856332232409407,1.0
-5.261931162496337,-2.6919937720579346,1.0
-1.4381982965079612,-0.9765734949849474,0.0
2.615244283470833,1.456929009509195,1.0
-5.3897523739951225,-1.6732604226659102,0.0
-2.7088577980932036,0.2856719048568568,0.0
-4.265817313116597,-2.196352683599998,0.0
5.325466670495496,1.825217443786686,1.0
-3.8321411749059564,-0.560593152567054,1.0
-1.7325360089092134,1.746024444392444,0.0
0.12255499773746514,-2.232901578039198,0.0
2.8679047578749266,-0.6186721306504861,1.0
-2.8449090284142353,-0.7470082678756791,0.0
-0.02692123671724378,-0.9413069014979434,1.0
-3.097130728898906,-0.6089878271761178,0.0
-5.7699250710012215,1.6349870765778833,0.0
-3.9486612771889704,-2.7365723182161767,0.0
1.8443843148609504,1.6436167729420337,1.0
3.7659495791141175,-0.038944904036400274,0.0
-3.5355817837201764,1.4233660634989604,1.0
2.396556925852046,-1.5223755953809606,1.0
4.840893070353516,-2.373771251503026,1.0
5.792258875095907,2.161486865864788,0.0
2.2547837457489024,2.632499329678997,1.0
2.6677340198844934,-1.8572580178197244,1.0
-0.6941263426462587,-2.5709818540101876,1.0
-1.3241109325426148,1.4496181184232517,0.0
-1.3626797888301914,-1.0182349471911953,0.0
1.1442686701237426,2.2332271739933702,1.0
-5.42900168944665,-0.6871773918015878,0.0
-4.1011110982168475,1.172125504391218,1.0
-4.731305274826381,0.9888465514814673,1.0
-2.565829550425112,-1.8064991175766518,0.0
5.236230693899824,-2.888852539524265,1.0
-0.7466727373251727,-2.8702380452292373,1.0
-0.19688342274805137,0.006284266766509283,0.0
-2.140050343263036,-2.207029334849858,0.0
-1.4833495471862967,1.0335776395953964,0.0
3.3887497037335095,0.18450361432885387,0.0
1.0780127332770668,-1.7963017732520838,0.0
-2.5520360012682066,-2.0286263396858493,1.0
-3.008455799944664,-1.6506793186468094,1.0
0.23338543669485112,0.37613253474437647,1.0
5.339369049858053,-1.8265761173908617,1.0
1.7001085219379508,1.9035556139251373,1.0
0.7228975653966305,-1.4699780849935458,1.0
-2.8493972397599974,-2.7644816815740008,1.0
-2.3346692814182197,1.46762207402028,0.0
-5.4297869135146755,-1.684228304971016,0.0
2.474789982381383,1.6959093769372595,1.0
-0.5361790792568595,1.1884460308718934,0.0
-1.3445739761412963,-2.040520529855235,0.0
-1.2222060777251222,0.47980692121885715,0.0
5.376639382234684,-2.587494287467936,1.0
0.0887291261395271,-1.0264813307356537,1.0
0.09974033132033444,-2.85614731574081,0.0
-2.243695743581024,1.9192088851620301,0.0
0.6473008062556502,-0.29650504310329584,1.0
-2.573699139415925,-1.2117448632518646,0.0
-1.4027827969129865,2.013424259787362,0.0
5.606558481699221,-0.3680677118977531,0.0
-1.279765935026858,2.079304654919177,0.0
-0.8771361523643568,0.3121090337739072,0.0
-3.228700024815067,1.4610152146744513,1.0
0.3838598192493823,1.8542073014420497,0.0
3.3687927603440357,-1.7099713903798286,0.0
2.5876266066931493,1.800326447708228,1.0
-1.846713110611259,-1.9643453225863527,0.0
-5.968414133044941,-0.2945780814411112,0.0
-1.770807221533901,0.32945900295245334,0.0
-3.743506888934571,2.1579932859988507,0.0
-2.906937412462684,-1.6414223694741001,1.0
-0.23143132218772866,-0.006893857534354453,0.0
-3.418977254578886,-1.3688356396445054,1.0
-3.9635371301370608,1.3107610699390007,0.0
3.2410683750489824,-0.22602901524430408,0.0
2.569044272220209,1.4156123516246728,1.0
-4.340693667866297,2.7970681490072202,0.0
3.8523833651571717,-1.773099232825059,0.0
-3.766019571047157,-2.2460331265225033,0.0
-4.339457249496979,1.488970794172177,1.0
-0.3641489165805174,1.697605036439203,0.0
2.955058732202465,0.6276762810313299,0.0
2.2363992789441554,-2.889865653725149,0.0
-2.2586682383397365,0.826933075556461,0.0
-5.88786055816507,-2.80213833790444,1.0
4.222655789644598,1.1041491701524304,0.0
-2.8155632025558726,1.127777040712254,0.0
3.5094800296711597,-1.1592343013393924,0.0
-5.56755147000975,2.596674748126407,1.0
-1.8578419404524347,-2.3611094202917617,0.0
-0.09771754328223103,1.6108067739848027,0.0
-3.34023222458929,-1.3830596991998199,1.0
-3.087420158417002,2.950038316990069,0.0
-3.6311551952334895,0.4531213017967439,1.0
5.103175699883572,-2.1186205867333245,1.0
5.650250374412403,2.684863406373747,0.0
4.614863844699151,-1.7126608720199865,1.0
1.6086606721317995,1.5653488377674414,1.0
5.832335138357156,-1.9174570675117775,0.0
3.192310794231558,-0.9671929804373223,0.0
-3.892482413183972,-0.47173835271687015,1.0
3.526030945783397,-0.2109011777756873,0.0
0.450277202436582,2.9709564612007275,0.0
-1.2106884053108882,0.6924045282554392,0.0
-1.6170695806155377,-0.6432861220277704,0.0
2.3476890413448963,2.627321856569301,1.0
0.508307405907857,1.6103995736926793,0.0
-4.929521294196434,-1.7330517754084382,1.0
0.025579691034389285,-2.8799296582273515,0.0
-2.9657402548492944,0.1044077389497966,0.0
-5.8204656209243915,-1.4127222826437498,0.0
0.16836983371043424,0.438895487887474,0.0
5.109020316663665,0.8720737395036471,1.0
-1.0231703696400754,2.582107062798407,0.0
3.418595800653531,-1.7999464733235144,0.0
-4.429891663814162,1.0548698144563975,1.0
0.7185979869238057,1.738041682756534,0.0
2.8656606009442385,0.7512692031450903,1.0
5.836586059546706,0.201538380662452,0.0
-4.642730921979362,1.9696413888959299,1.0
-2.977759651851492,1.66381288886351,1.0
5.485285152000618,1.1807730837860477,1.0
1.1523619313976132,-0.23768294594975625,0.0
-1.6270816080551604,-0.8819714941689822,0.0
1.6364724685150875,1.5076387016264752,1.0
2.142204833812972,-1.8095393928386236,0.0
-0.07215383827810573,1.7498404330983774,0.0
-0.29155106173132506,0.21973967841296282,0.0
3.2536325780498654,0.967591837590549,0.0
-1.0878609494112883,2.3724762671653137,0.0
-4.049195176038257,2.9730986915419484,0.0
-4.573769058285153,-2.9103001733745666,0.0
4.6802268137851755,-1.5302789498042635,1.0
2.756395529360651,1.8660922495924162,0.0
4.307836692385402,2.9495654139850007,0.0
-2.471523479520011,1.2614600515635548,0.0
-4.615201700630061,-0.5591442518589034,1.0
4.175660319751085,-0.7940517236453499,0.0
1.0931445664273687,0.022640662347804152,0.0
1.7514183733445403,2.83736633632617,1.0
-5.3311736819831745,0.4437691050097783,0.0
4.356345351003418,-0.11170372950943497,0.0
-5.057673768701126,0.36323611450062554,0.0
-2.0151133101141547,-2.070349287972385,0.0
4.188414159401676,0.12959707794672948,0.0
5.1993169485488,1.8360990276184141,1.0
2.3156615252840087,-2.9698469798081284,0.0
-0.8661185203410007,-1.8150823100878062,1.0
4.929574932586412,-1.9524960919418384,1.0
-2.567279380088574,0.10102060640699495,0.0
-2.839636572023049,-1.740811936325273,1.0
1.1891919012330288,-2.466422863469857,0.0
-5.301986895348904,-0.7665282288835717,0.0
2.6479734540943483,0.3288405496436879,1.0
-0.9254823783986534,0.3945093853474946,0.0
-1.6145821841607173,2.616878012592677,0.0
-5.341141309070708,1.0403488741790117,0.0
4.6953919779330064,1.82330825241152,1.0
-3.791507582142639,-1.2244419061182699,1.0
2.6045752644852556,-2.494376644915407,1.0
3.7423403979910077,1.3134416676287417,0.0
2.755279790824112,-2.3985517783944514,1.0
2.61312653779477,1.07890875131982,1.0
3.971069889862207,-2.750424262461183,0.0
-5.722671978386494,-0.7619574007286358,0.0
-4.214540593810165,0.3503068654213317,1.0
5.008186818080986,-0.6511216179959058,1.0
4.13940452727125,-2.998554752892801,0.0
-3.9778242784897895,-2.8174587620754865,0.0
-2.0622338338191764,2.4491375741790167,0.0
-4.8365745168121475,0.6384586604628022,0.0
-0.5820487305666697,2.630809274194875,0.0
-4.5297702895548735,-1.7278328969866263,1.0
-5.645496376662081,-0.3963885022117575,0.0
-2.6660052052241485,2.2194356033419256,1.0
1.2592897583730611,0.6845444278542101,1.0
0.3829283625756297,-2.448897976624794,0.0
-0.6597757952957366,2.9970311382510992,0.0
4.022751490152178,2.360754325002695,0.0
3.8787163109579943,-2.3817498394141037,0.0
-3.2706209512224045,-2.9812700918615422,0.0
-2.3578785014626624,-2.3483555859210448,1.0
-0.3264798563810043,1.0627649314434118,0.0
4.494063540456924,1.4953029905453894,0.0
5.2630271493420615,-2.6766102576372672,1.0
-5.853841975001503,0.968028683017276,0.0
-2.5277710773330453,-1.4789939033653612,0.0
-2.029354947674469,-1.381223652645815,0.0
0.13723687561904718,-0.3591093166552053,1.0
0.14914261651987637,1.0362816690026175,0.0
-1.3544338923462202,-1.4921538771470593,0.0
-4.005593558295054,-0.9031552828042466,1.0
2.901677702954064,1.540229460668817,0.0
2.0028646402105235,-1.5958309481587525,0.0
1.057034950256373,0.42413796946108784,1.0
-0.1888056226832937,0.2998739183031853,0.0
-0.0985124085159832,0.39273819644464947,0.0
2.5860714554535456,-2.342230833579362,1.0
2.9955090257882837,-2.1846830992344346,1.0
-5.200464019075504,2.8564781173288054,1.0
5.4839012264452975,-2.6373807303566155,1.0
-0.6809587023004546,-1.8825303702013516,1.0
-0.17586123438698298,1.9810634579975241,0.0
5.407341296914684,0.8055159207092242,1.0
-1.7531319934581955,0.6199533938675903,0.0
-2.255984326698596,2.4589418449923617,0.0
4.444805557270044,0.3493905016779659,0.0
-2.1024130154356735,-1.23966194650213,0.0
-5.5989840635392865,1.8949251061517716,0.0
-0.5954014435319044,-1.0492024295984135,0.0
-0.3466757400269529,1.9124279427279118,0.0
-4.504629507509746,2.145935929450964,0.0
4.770106021300247,2.680247490203329,1.0
-1.2301440909284667,-1.6971575757739688,0.0
-1.5163101783996176,-1.0025274226115803,0.0
-3.8861530499656793,0.6436000206089276,1.0
-0.280510073896453,2.1942059539440217,0.0
-5.6146850342153005,0.8632075653307583,0.0
3.155386542138734,1.5569194151298422,0.0
4.632887605146301,1.3742024569769642,1.0
5.133720739772356,-1.0040604010746512,1.0
0.038513001018516846,-2.9155220203026557,0.0
-5.9165089523605054,-1.5592402772908807,0.0
-4.7903136343309765,-1.4387317923854783,1.0
-3.875480465659231,-2.828879850968111,0.0
4.911649756872592,-2.9506612116666506,1.0
2.8329857320450245,-2.087112678482901,1.0
4.946755463995199,2.3567756375393145,1.0
1.8468137564310876,1.0334048988036306,1.0
-5.935930296363738,2.909229396681612,1.0
4.533991242909773,2.370637354380552,1.0
1.9109344446104632,-0.9312784280727806,0.0
4.72378378908577,-1.250898431092846,1.0
0.7525385201064339,-2.4016141659367056,0.0
5.0634675615930025,-2.15537725337272,1.0
-3.301238331235113,0.34880494876929014,0.0
3.1691160025557785,0.7161078356177937,0.0
-3.214393046398126,-2.994341744835058,0.0
3.0858069636892704,2.9112439554665626,0.0
3.7189574436730855,-0.23876029106030794,0.0
4.845207136789279,-0.5409139612898999,1.0
0.29920901092161056,-0.1372213956259003,1.0
-0.6285135280137002,1.6511446157634344,0.0
0.32122688723390347,-1.0996972678487036,1.0
-2.90210198809826,-2.7735160981953997,1.0
0.9983419425965518,-1.6202315075937948,0.0
-4.222392935803403,0.922979782966066,1.0
2.1745110938585857,1.5129293535459958,1.0
0.04292275606309737,2.3643276312233192,0.0
5.236113040778733,1.8442256387549367,1.0
1.6271217840982466,-1.177674278452868,1.0
5.795339059442654,-1.35518299684837,0.0
-3.5681169361148273,-0.34707531728050345,1.0
-5.3179131514513385,2.870966788030745,1.0
1.0612026769970981,0.3417125499850515,1.0
1.8695553587966387,-0.017858113336759907,0.0
-5.615237794865501,0.6738677330423806,0.0
2.594086523477168,-0.4995056362556811,1.0
3.087546864854314,-1.6379922039694763,1.0
-3.3446809072057917,-2.0314980738745563,1.0
-1.5360628825300573,2.0820722123345012,0.0
3.9349447457887727,-0.7030547522189772,0.0
1.0694248317628388,1.3248978988494935,1.0
-3.1055187044637242,-1.9911534846315175,1.0
5.665151918547732,0.7053438792577111,0.0
5.776988662003966,-0.9734640772066254,0.0
2.436380399689579,-1.6643781807525737,1.0
-2.865597944713045,0.07141272761774387,0.0
-2.1645824939031453,-1.9942706169564932,0.0
-2.845431576128088,-2.7855096332048124,1.0
2.4530834577298393,-0.04730005748483013,1.0
-4.869083203145692,-1.9698360412290528,1.0
-4.769585542648272,0.6755568496552589,1.0
-4.869475636650074,1.5256939982112963,1.0
-5.753868968155306,-1.5037452720246474,0.0
4.688000110702886,1.3111879087334763,1.0
-5.124380004891748,1.9267566269110787,1.0
-0.08357854151754296,2.0806981630129755,0.0
1.2088772934047203,1.0909981921971523,1.0
5.922018724748497,-1.605986724455891,0.0
1.4873468971366606,-0.23807165965560984,0.0
-5.526576564927703,-2.91317615098281,1.0
-4.5692570661856955,0.8945504432312887,1.0
0.8059570549607065,0.3205773669823646,1.0
-5.6177188496608785,-0.1841820218399577,0.0
5.095473814110342,-0.6144487841361204,1.0
1.499069637461476,1.6789120537388609,1.0
3.407103349702652,0.1156804943716283,0.0
4.295423344828036,-0.6517314398175182,0.0
4.66431857741758,-1.5586370016267281,1.0
-2.6374031161131475,-2.6812762548059936,1.0
3.5469820385073945,-0.49766858260376656,0.0
-3.2506006330632116,-1.609258334300522,1.0
4.816799294750798,2.0034996027662215,1.0
0.6423706242861993,0.6966648024943263,1.0
-0.30809315339650745,-0.6500007427271468,1.0
4.985722574619977,-2.2463237788781876,1.0
-0.9786385234052641,-0.9326285520727478,0.0
-0.022191356986219546,-0.2542087527289496,1.0
0.22667437981297667,-2.1604861366380357,0.0
0.1576980181593246,-1.5454871166767348,1.0
-3.788023812141705,-2.6109946872828527,0.0
3.1518307050736905,-0.43534847486064,0.0
1.5197241997411002,1.3655600598284598,1.0
2.1517999837626416,-0.17699568546190658,1.0
-1.345217652579242,-0.7442405421560174,0.0
1.680585563160676,-0.031233870348759574,0.0
4.189586975862127,2.2482119059602725,0.0
-3.9532754639217784,-2.182598090725646,0.0
1.5648111124319941,-1.1926455116263235,1.0
-5.777151374818814,2.3318560161777304,0.0
-3.277190793074301,2.5756839101148543,0.0
2.609213410539043,1.5759209394689062,1.0
-3.582462050482075,-1.5948334462991225,1.0
0.2552130458887891,-1.967400884100827,0.0
-2.3348196878036127,-1.0712251323131732,0.0
-4.084440800966831,-1.7689029996290355,0.0
3.4626221040990792,-1.9968248727163898,0.0
-5.658511297872931,0.7761296557736306,0.0
5.7117974327094,-1.0127171122612717,0.0
-4.5761315616449725,0.4223239522051845,1.0
4.876250533147754,1.7043706789708732,1.0
1.4701904209525924,-1.1096610203544037,1.0
0.5025620793146395,-2.4525309521744676,0.0
2.14734509136804,1.3505761133859053,1.0
5.580379474919026,-1.4376158475295702,0.0
-5.778522971483728,0.27365078656290365,0.0
2.481486052761774,1.7424448552979275,1.0
-3.675132803702273,-1.429482785777858,1.0
0.15109110320755548,-1.0163951401799889,1.0
4.326137839049341,-0.1574390775676786,0.0
3.5949437292240347,0.4837185628941225,0.0
3.2770816994053433,-1.003962080818057,0.0
3.976999463163734,-1.3525661066938706,0.0
0.5531856960394901,-1.7159573209567547,0.0
-0.2936817404856793,-1.090948742947781,1.0
-2.799558832353429,2.801910108168225,1.0
-4.079110734159233,1.723955024744372,0.0
5.809979513798579,-2.880591097559533,0.0
2.3883289685051405,-1.4825291666622773,1.0
